dimensions,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240
rp,0.04985404014587402,0.05644392967224121,0.06738686561584473,0.07591915130615234,0.08701801300048828,0.09712696075439453,0.10595417022705078,0.11666202545166016,0.12680721282958984,0.1393139362335205,0.1515059471130371,0.15372204780578613,0.16660690307617188,0.179548978805542,0.2264258861541748,0.23289895057678223,0.26242518424987793,0.2991020679473877,0.2847440242767334,0.26053380966186523
pca,0.6408560276031494,0.6448290348052979,0.6455929279327393,0.6421399116516113,0.6891310214996338,0.6808102130889893,0.7587599754333496,0.6621038913726807,0.6765379905700684,0.6788430213928223,0.6596851348876953,0.6863260269165039,0.6688151359558105,0.704679012298584,0.655634880065918,0.811535120010376,1.009511947631836,0.7979440689086914,0.772907018661499,0.8471410274505615
hash,0.04121208190917969,0.04042482376098633,0.03940916061401367,0.0424962043762207,0.04111289978027344,0.04182600975036621,0.04302811622619629,0.03998899459838867,0.04366612434387207,0.04811906814575195,0.04316902160644531,0.040132999420166016,0.04156804084777832,0.05118513107299805,0.04199099540710449,0.042333126068115234,0.04233503341674805,0.04209303855895996,0.04143404960632324,0.04092693328857422
isomap,1.1441800594329834,1.149115800857544,1.146643877029419,1.1454601287841797,1.180616855621338,1.1916208267211914,1.1609771251678467,1.174638032913208,1.1708810329437256,1.1918549537658691,1.1834650039672852,1.2389769554138184,1.2405459880828857,1.239516019821167,1.2608768939971924,1.2668359279632568,1.2509140968322754,1.2706050872802734,1.3761520385742188,1.2978088855743408
