dimensions,4,5,6,7,8,9,10,11,12,13,14
rp,0.0046389102935791016,0.004204988479614258,0.0046808719635009766,0.004932880401611328,0.00533604621887207,0.006730079650878906,0.005949974060058594,0.006651878356933594,0.006644010543823242,0.007269859313964844,0.012163162231445312
pca,28.484647035598755,28.55010485649109,28.58407998085022,28.622043132781982,28.665462970733643,28.822585105895996,29.936742067337036,29.958895921707153,30.342045068740845,28.884589910507202,30.492487907409668
hash,0.09028506278991699,0.09002494812011719,0.08925890922546387,0.08897709846496582,0.09004998207092285,0.08861899375915527,0.09086990356445312,0.09152889251708984,0.08960509300231934,0.09006404876708984,0.09036898612976074
