dimensions,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240
rp,0.024764060974121094,0.03382086753845215,0.029359817504882812,0.03164100646972656,0.03698396682739258,0.039196014404296875,0.0551910400390625,0.0475308895111084,0.050618886947631836,0.055657148361206055,0.05983901023864746,0.07691287994384766,0.06403303146362305,0.08118700981140137,0.07329010963439941,0.08351898193359375,0.13883304595947266,0.09885692596435547,0.08498096466064453,0.09660196304321289
pca,29.672714948654175,29.286568880081177,29.48484492301941,29.528658151626587,29.30918598175049,32.176807165145874,31.0087628364563,30.584180116653442,29.13960289955139,29.307770013809204,28.891422033309937,29.094412803649902,28.71146512031555,29.768567085266113,31.688994884490967,30.970901012420654,32.867390871047974,36.78021311759949,31.9681658744812,32.05766701698303
hash,0.09344196319580078,0.09829187393188477,0.09740400314331055,0.09631204605102539,0.09692692756652832,0.10456490516662598,0.09661602973937988,0.09520697593688965,0.09860396385192871,0.09952807426452637,0.10801386833190918,0.10061216354370117,0.10165095329284668,0.10508394241333008,0.09950900077819824,0.09900808334350586,0.10096597671508789,0.12027692794799805,0.10171890258789062,0.10169410705566406
