dimensions,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240
rp,1.0361711978912354,1.1027400493621826,1.2384679317474365,1.5938899517059326,1.5186989307403564,2.1959309577941895,2.0163419246673584,2.520439863204956,2.2030320167541504,2.4600069522857666,2.8762190341949463,2.37153697013855,2.9226410388946533,3.0782480239868164,3.6639699935913086,5.648789167404175,3.9733259677886963,3.547240972518921,3.8247649669647217,5.756508827209473
pca,0.9701571464538574,1.0778698921203613,1.2895419597625732,1.5325088500976562,1.7164459228515625,2.087364912033081,2.243932008743286,2.2673020362854004,2.0970652103424072,2.2466609477996826,2.38726806640625,2.536285161972046,2.6766228675842285,3.2615609169006348,3.0672719478607178,3.3516528606414795,4.092267990112305,4.557902812957764,4.242231845855713,5.048396110534668
hash,0.26256299018859863,0.33405303955078125,0.25472092628479004,0.2648048400878906,0.268129825592041,0.26265907287597656,0.2707860469818115,0.25722289085388184,0.2940049171447754,0.2913031578063965,0.3012659549713135,0.39253687858581543,0.2744619846343994,0.27479982376098633,0.2971670627593994,0.31032490730285645,0.30292701721191406,0.385822057723999,0.34035587310791016,0.3138110637664795
